epoch,batch,loss_group:0,loss_group:1,loss_avg,acc_group:0,acc_group:1,acc_avg,objective,count_group:0,count_group:1,count
1,40500,0.8163496255874634,0.43851763010025024,0.7883896453052297,0.781857430934906,0.8783782720565796,0.7890000000000007,0.7883896453052297,926.0,74.0,1000
1,41000,0.8828497529029846,0.7779518961906433,0.8751919294958938,0.7508093118667603,0.8493150472640991,0.7580000000000002,0.8751919294958938,927.0,73.0,1000
1,41500,0.9319822192192078,0.5841206908226013,0.9114578360416925,0.746015191078186,0.8644068241119385,0.7530000000000004,0.9114578360416925,941.0,59.0,1000
1,42000,0.9227855801582336,0.8212376236915588,0.9146616566274314,0.7402175664901733,0.7875000834465027,0.7440000000000003,0.9146616566274314,920.0,80.0,1000
1,42500,0.9613223075866699,1.0107756853103638,0.9653279666102027,0.7203482389450073,0.7654321789741516,0.7239999999999996,0.9653279666102027,919.0,81.0,1000
1,43000,0.9152126908302307,0.42285946011543274,0.872377775740578,0.7404160499572754,0.8965516686439514,0.7540000000000002,0.872377775740578,913.0,87.0,1000
1,43500,0.8782107830047607,0.5475362539291382,0.8580400486504665,0.7710328698158264,0.8524590134620667,0.7759999999999995,0.8580400486504665,939.0,61.0,1000
1,44000,0.8733053207397461,0.9137404561042786,0.8758123738800642,0.7579954862594604,0.8064515590667725,0.7609999999999999,0.8758123738800642,938.0,62.0,1000
1,44500,0.8915325999259949,0.6357073783874512,0.8720896748984238,0.7651515007019043,0.8289473056793213,0.7700000000000001,0.8720896748984238,924.0,76.0,1000
1,45000,0.9922286868095398,0.5304436087608337,0.9599034026961301,0.7333329916000366,0.8428571820259094,0.7410000000000004,0.9599034026961301,930.0,70.0,1000
1,45500,0.8626278638839722,0.6664964556694031,0.848898063938366,0.7720429301261902,0.8142855763435364,0.7750000000000004,0.848898063938366,930.0,70.0,1000
1,46000,0.9323984980583191,0.635776698589325,0.9110415426846589,0.7607756853103638,0.8472222685813904,0.7669999999999998,0.9110415426846589,928.0,72.0,1000
1,46500,0.9281712174415588,0.6146373748779297,0.9059101019559898,0.7524220943450928,0.8309857845306396,0.7580000000000003,0.9059101019559898,929.0,71.0,1000
1,47000,0.9178168773651123,0.5584300756454468,0.8869093475048428,0.7592997550964355,0.8604650497436523,0.7679999999999999,0.8869093475048428,914.0,86.0,1000
1,47500,0.882714033126831,0.4529762268066406,0.8522029242771669,0.7545748949050903,0.9154928922653198,0.7660000000000001,0.8522029242771669,929.0,71.0,1000
1,48000,0.8710865378379822,0.44214075803756714,0.83634187174053,0.7671385407447815,0.8765432238578796,0.7759999999999994,0.83634187174053,919.0,81.0,1000
1,48500,1.001607894897461,0.2314823418855667,0.943078664421337,0.7283552885055542,0.9342106580734253,0.7439999999999998,0.943078664421337,924.0,76.0,1000
1,49000,0.9422010779380798,0.6245441436767578,0.9174233024786234,0.7396964430809021,0.8717947602272034,0.7499999999999996,0.9174233024786234,922.0,78.0,1000
1,49500,0.8724884986877441,0.6516285538673401,0.8568071785219944,0.7524222731590271,0.8591547608375549,0.7600000000000009,0.8568071785219944,929.0,71.0,1000
1,50000,0.878940761089325,0.5727623701095581,0.8556713373044033,0.756493091583252,0.8157893419265747,0.7609999999999997,0.8556713373044033,924.0,76.0,1000
1,50500,0.8652688264846802,1.0118801593780518,0.876264526500135,0.7610809803009033,0.7866668105125427,0.7629999999999999,0.876264526500135,925.0,75.0,1000
1,51000,0.9774662256240845,0.4819885194301605,0.939810070964508,0.7445889115333557,0.8815788626670837,0.7549999999999991,0.939810070964508,924.0,76.0,1000
1,51500,0.7719539999961853,0.4414920210838318,0.7517957867207002,0.7710328102111816,0.9016394019126892,0.7789999999999992,0.7517957867207002,939.0,61.0,1000
1,52000,0.9673674702644348,0.9724417924880981,0.9677023274321108,0.7462523579597473,0.8181818723678589,0.751,0.9677023274321108,934.0,66.0,1000
1,52500,0.8511460423469543,0.5698763132095337,0.8280816463290258,0.766884446144104,0.8658537268638611,0.7749999999999988,0.8280816463290258,918.0,82.0,1000
1,53000,0.9097808003425598,0.7072932124137878,0.8980364010739145,0.7664547562599182,0.810344934463501,0.769,0.8980364010739145,942.0,58.0,1000
1,53500,0.8720027804374695,1.043205738067627,0.8845008505182343,0.7648332715034485,0.7808219194412231,0.765999999999999,0.8845008505182343,927.0,73.0,1000
1,54000,0.9515252709388733,0.4910445511341095,0.9192913393946363,0.7516128420829773,0.8999999165534973,0.7620000000000002,0.9192913393946363,930.0,70.0,1000
1,54500,0.8855013847351074,0.8120512366294861,0.8791111555569808,0.7568457126617432,0.804597795009613,0.7609999999999989,0.8791111555569808,913.0,87.0,1000
1,55000,0.9216155409812927,0.705353319644928,0.9099371390566229,0.7494720220565796,0.7962963581085205,0.7519999999999991,0.9099371390566229,946.0,54.0,1000
1,55500,0.9243675470352173,0.543067216873169,0.8942448579366317,0.7426712512969971,0.8734176754951477,0.7529999999999999,0.8942448579366317,921.0,79.0,1000
1,56000,0.9173811674118042,0.6601966619491577,0.8962919649933466,0.7538121938705444,0.8780486583709717,0.764,0.8962919649933466,918.0,82.0,1000
1,56500,0.8684030175209045,0.560981273651123,0.84842045450164,0.7614974975585938,0.8461537957191467,0.7669999999999992,0.84842045450164,935.0,65.0,1000
1,57000,0.9655797481536865,0.4670692980289459,0.9326780627542182,0.7494644522666931,0.8787878155708313,0.7580000000000001,0.9326780627542182,934.0,66.0,1000
1,57500,0.8852216005325317,0.5037011504173279,0.8569884170857267,0.761339008808136,0.8918918967247009,0.7709999999999997,0.8569884170857267,926.0,74.0,1000
1,58000,0.9325554966926575,0.44371190667152405,0.9012693385332831,0.746795117855072,0.8906248807907104,0.7559999999999997,0.9012693385332831,936.0,64.0,1000
1,58500,0.9000183939933777,0.49862027168273926,0.8731243868714661,0.7620583176612854,0.9104477763175964,0.7720000000000006,0.8731243868714661,933.0,67.0,1000
1,59000,0.8509094715118408,0.37375664710998535,0.8127366887296094,0.7652177214622498,0.925000011920929,0.7780000000000004,0.8127366887296094,920.0,80.0,1000
1,59500,0.9042962789535522,0.6011900901794434,0.8873215642296706,0.7415252923965454,0.8750000596046448,0.749,0.8873215642296706,944.0,56.0,1000
1,60000,0.9260303378105164,0.4890049695968628,0.8923789852239429,0.752979576587677,0.8441557884216309,0.7600000000000005,0.8923789852239429,923.0,77.0,1000
1,60500,0.8965039849281311,0.8928915858268738,0.8962477906330021,0.7491923570632935,0.8028170466423035,0.7529999999999992,0.8962477906330021,929.0,71.0,1000
1,61000,0.9209418296813965,0.33628034591674805,0.8835233637070053,0.7574788928031921,0.921875,0.7679999999999997,0.8835233637070053,936.0,64.0,1000
1,61500,0.919432520866394,0.8929834961891174,0.9176604675354894,0.7438368797302246,0.8059701323509216,0.748,0.9176604675354894,933.0,67.0,1000
1,62000,0.8888672590255737,0.6742804646492004,0.874275068959454,0.7575104236602783,0.8382351994514465,0.7629999999999999,0.874275068959454,932.0,68.0,1000
1,62500,0.856745183467865,0.5042034387588501,0.8377082003019751,0.7674416303634644,0.8703703880310059,0.7729999999999995,0.8377082003019751,946.0,54.0,1000
1,63000,0.911651611328125,0.48346027731895447,0.8752549189766875,0.7486336827278137,0.8941175937652588,0.7609999999999991,0.8752549189766875,915.0,85.0,1000
1,63500,0.8830355405807495,0.593673050403595,0.8642268400785968,0.7689837217330933,0.8615384697914124,0.7749999999999992,0.8642268400785968,935.0,65.0,1000
1,64000,0.9314799308776855,0.7356712222099304,0.9175770670841445,0.751345694065094,0.8169013857841492,0.7559999999999992,0.9175770670841445,929.0,71.0,1000
1,64500,0.8452481627464294,0.7858941555023193,0.8412121386616501,0.7703863382339478,0.8235294222831726,0.774,0.8412121386616501,932.0,68.0,1000
1,65000,0.8825872540473938,0.6962677240371704,0.870476585565367,0.7700533866882324,0.846153974533081,0.7750000000000004,0.870476585565367,935.0,65.0,1000
1,65500,0.8849166631698608,0.5588346123695374,0.8624168482664967,0.7787325382232666,0.855072557926178,0.7839999999999995,0.8624168482664967,931.0,69.0,1000
1,66000,1.061246633529663,0.43526023626327515,1.0067862275368533,0.7316539287567139,0.9080460667610168,0.747,1.0067862275368533,913.0,87.0,1000
1,66500,0.955055296421051,0.4007475674152374,0.9112654883777724,0.7404996156692505,0.9240505695343018,0.7550000000000004,0.9112654883777724,921.0,79.0,1000
1,67000,0.8297495245933533,0.4666972756385803,0.8043355128220291,0.7817206382751465,0.8857141733169556,0.7889999999999998,0.8043355128220291,930.0,70.0,1000
1,67500,0.9324783086776733,0.4011342227458954,0.8979408455493388,0.7508019208908081,0.9076921939849854,0.7610000000000003,0.8979408455493388,935.0,65.0,1000
1,68000,0.9683385491371155,0.7453706860542297,0.9533993752687234,0.7481244206428528,0.8059701919555664,0.7519999999999988,0.9533993752687234,933.0,67.0,1000
1,68500,0.9359527826309204,0.43664059042930603,0.9010007323129103,0.7516130805015564,0.8857142925262451,0.7610000000000003,0.9010007323129103,930.0,70.0,1000
1,69000,0.8884741067886353,0.4945414662361145,0.8656258701838099,0.7547773718833923,0.8793103098869324,0.7620000000000005,0.8656258701838099,942.0,58.0,1000
1,69500,0.8627623915672302,0.629598081111908,0.847140466849785,0.7684890627861023,0.8358208537101746,0.7729999999999996,0.847140466849785,933.0,67.0,1000
1,70000,0.9214001297950745,0.6425483226776123,0.9013226812663483,0.7446120381355286,0.8472222685813904,0.7519999999999994,0.9013226812663483,928.0,72.0,1000
1,70500,0.8914129734039307,0.6055178046226501,0.8691128956973543,0.7603038549423218,0.858974277973175,0.7679999999999995,0.8691128956973543,922.0,78.0,1000
1,71000,0.8964824080467224,0.6145634651184082,0.8733652076695579,0.7592594623565674,0.8536583781242371,0.7669999999999988,0.8733652076695579,918.0,82.0,1000
1,71500,0.9761419296264648,0.3262518644332886,0.9241510339290833,0.747825562953949,0.9374999403953552,0.7629999999999998,0.9241510339290833,920.0,80.0,1000
1,72000,0.9579693078994751,0.26359307765960693,0.9183898568556186,0.7359494566917419,0.9122805595397949,0.7459999999999997,0.9183898568556186,943.0,57.0,1000
1,72500,0.927031397819519,0.5062065124511719,0.8979943075513003,0.7411384582519531,0.8550723791122437,0.749,0.8979943075513003,931.0,69.0,1000
1,73000,0.9509369730949402,0.7810947895050049,0.9376897176848717,0.7299350500106812,0.8205128908157349,0.7369999999999995,0.9376897176848717,922.0,78.0,1000
1,73500,0.9096665382385254,0.593619704246521,0.8891234199926266,0.7422462105751038,0.8769230842590332,0.7510000000000002,0.8891234199926266,935.0,65.0,1000
1,74000,0.9005231857299805,0.7262778282165527,0.8881518655968835,0.7438105344772339,0.8169013261795044,0.7489999999999998,0.8881518655968835,929.0,71.0,1000
1,74500,0.9338334798812866,0.5337944626808167,0.9094313578817523,0.7507987022399902,0.8688523173332214,0.7579999999999989,0.9094313578817523,939.0,61.0,1000
1,75000,0.9599804878234863,0.31508323550224304,0.9148377377060238,0.7397845387458801,0.9285714626312256,0.7529999999999999,0.9148377377060238,930.0,70.0,1000
1,75500,0.9236621260643005,0.7207134366035461,0.9092528958865436,0.7534980773925781,0.8309859037399292,0.7589999999999993,0.9092528958865436,929.0,71.0,1000
1,76000,0.9084083437919617,0.9885858297348022,0.9143418830139564,0.7429806590080261,0.7972971796989441,0.7470000000000002,0.9143418830139564,926.0,74.0,1000
1,76500,0.9018477201461792,0.4909868836402893,0.8685678144069391,0.7475516200065613,0.8765432834625244,0.7579999999999988,0.8685678144069391,919.0,81.0,1000
1,77000,0.8999552726745605,0.49719467759132385,0.8774005627883601,0.7489413619041443,0.8928571939468384,0.7569999999999998,0.8774005627883601,944.0,56.0,1000
1,77500,0.9146060943603516,0.4344249963760376,0.8843542325620078,0.7545358538627625,0.9047619700431824,0.7639999999999996,0.8843542325620078,937.0,63.0,1000
1,78000,0.9079834818840027,0.5455448627471924,0.8840617850292471,0.7526766657829285,0.8484848737716675,0.7590000000000007,0.8840617850292471,934.0,66.0,1000
1,78500,0.8690527081489563,0.5969272255897522,0.8467382888302678,0.7483659386634827,0.8048780560493469,0.753,0.8467382888302678,918.0,82.0,1000
1,79000,0.8996206521987915,0.5464526414871216,0.873839990925277,0.7572816610336304,0.8630136251449585,0.7650000000000002,0.873839990925277,927.0,73.0,1000
1,79500,0.9197807312011719,0.5565880537033081,0.8925412341351613,0.7567571401596069,0.8799998164176941,0.765999999999999,0.8925412341351613,925.0,75.0,1000
1,80000,0.8814455270767212,0.8038120865821838,0.8752347185674592,0.7532610297203064,0.8499999046325684,0.7609999999999999,0.8752347185674592,920.0,80.0,1000
1,80500,0.9085787534713745,0.28918877243995667,0.8633632404995143,0.7540452480316162,0.945205569267273,0.7679999999999999,0.8633632404995143,927.0,73.0,1000
1,81000,0.9509857892990112,0.5766904354095459,0.9202931566243069,0.7472765445709229,0.8536584377288818,0.7560000000000006,0.9202931566243069,918.0,82.0,1000
1,81500,0.9666973352432251,0.5409107208251953,0.9407233305645636,0.7316293716430664,0.868852436542511,0.7400000000000002,0.9407233305645636,939.0,61.0,1000
1,82000,0.9519679546356201,0.4407521188259125,0.922317416329868,0.7356687188148499,0.8793103098869324,0.7439999999999998,0.922317416329868,942.0,58.0,1000
1,82500,0.8965947031974792,0.8915974497795105,0.8962596390738609,0.751339852809906,0.8059701323509216,0.7550000000000004,0.8962596390738609,933.0,67.0,1000
1,83000,0.835527777671814,0.5450081825256348,0.8175156265990797,0.7633267641067505,0.8225806951522827,0.7669999999999998,0.8175156265990797,938.0,62.0,1000
1,83500,0.9167366623878479,0.576071560382843,0.8888020875018563,0.7581701874732971,0.8536584973335266,0.7659999999999989,0.8888020875018563,918.0,82.0,1000
1,84000,0.9166758060455322,0.6135457158088684,0.8933343307494656,0.751896321773529,0.8441557884216309,0.7589999999999998,0.8933343307494656,923.0,77.0,1000
1,84500,0.8509536385536194,0.6358305811882019,0.8350347977862688,0.7678188681602478,0.8378377556800842,0.7729999999999995,0.8350347977862688,926.0,74.0,1000
1,85000,0.8720154762268066,0.7752718329429626,0.8637921865258834,0.7792351841926575,0.8000000715255737,0.781,0.8637921865258834,915.0,85.0,1000
1,85500,0.9358408451080322,0.3710644841194153,0.8929175364647521,0.7380954027175903,0.9078947901725769,0.7510000000000002,0.8929175364647521,924.0,76.0,1000
1,86000,0.9320390820503235,0.5906287431716919,0.9040431791432202,0.7603486776351929,0.8902438282966614,0.7709999999999998,0.9040431791432202,918.0,82.0,1000
1,86500,0.9625232815742493,0.6383028626441956,0.937882491524098,0.7370133996009827,0.7894736528396606,0.7409999999999989,0.937882491524098,924.0,76.0,1000
1,87000,0.9881495237350464,0.704576849937439,0.9674487398080525,0.727076530456543,0.835616409778595,0.7349999999999999,0.9674487398080525,927.0,73.0,1000
1,87500,0.923002302646637,0.41694143414497375,0.8779628073088813,0.72667396068573,0.9101123213768005,0.7429999999999998,0.8779628073088813,911.0,89.0,1000
1,88000,0.8386965394020081,0.5088421106338501,0.8156065782862725,0.7591394782066345,0.8571427464485168,0.766,0.8156065782862725,930.0,70.0,1000
1,88500,0.8669587969779968,0.36675161123275757,0.8384466984248723,0.7709435224533081,0.929824709892273,0.7800000000000001,0.8384466984248723,943.0,57.0,1000
1,89000,0.9534920454025269,0.38949140906333923,0.9168319625882434,0.7368981242179871,0.8769230246543884,0.7459999999999997,0.9168319625882434,935.0,65.0,1000
1,89500,0.9441933631896973,0.5623908042907715,0.9144126716242174,0.7451196312904358,0.858974277973175,0.7540000000000002,0.9144126716242174,922.0,78.0,1000
1,90000,0.8692502379417419,0.7504610419273376,0.8616480270035105,0.7532055974006653,0.828125,0.7579999999999999,0.8616480270035105,936.0,64.0,1000
1,90500,0.8426478505134583,0.6481224894523621,0.8292258201995873,0.7669175863265991,0.8550724387168884,0.773,0.8292258201995873,931.0,69.0,1000
1,91000,0.8621742725372314,0.2815054953098297,0.8226889255770944,0.7757515907287598,0.9558822512626648,0.788,0.8226889255770944,932.0,68.0,1000
1,91500,0.9615649580955505,0.5684711933135986,0.9301173282873355,0.7565221190452576,0.8624998331069946,0.7649999999999995,0.9301173282873355,920.0,80.0,1000
1,92000,0.8918229937553406,0.6322429180145264,0.8736513135842979,0.7537636160850525,0.8714284896850586,0.7620000000000002,0.8736513135842979,930.0,70.0,1000
1,92500,0.9001080989837646,0.4705921709537506,0.866605917855632,0.7516267895698547,0.8974358439445496,0.7629999999999999,0.866605917855632,922.0,78.0,1000
1,93000,0.8603495955467224,0.7015010118484497,0.8492298956394667,0.7580651044845581,0.8571428060531616,0.7649999999999999,0.8492298956394667,930.0,70.0,1000
1,93500,0.9521754384040833,0.9733651280403137,0.9537008438454935,0.743534505367279,0.8055555820465088,0.7479999999999996,0.9537008438454935,928.0,72.0,1000
1,94000,0.8807238936424255,0.3599356710910797,0.839060762735782,0.7663045525550842,0.8749999403953552,0.7749999999999999,0.839060762735782,920.0,80.0,1000
1,94500,0.9121200442314148,0.7192249894142151,0.8963025268260383,0.7461873888969421,0.7926830649375916,0.7500000000000002,0.8963025268260383,918.0,82.0,1000
1,95000,0.9056994318962097,0.5531046390533447,0.8845434707503302,0.7617025971412659,0.8833332657814026,0.7689999999999996,0.8845434707503302,940.0,60.0,1000
1,95500,0.9319244623184204,0.48683080077171326,0.898097797911614,0.7597404718399048,0.8684210181236267,0.7679999999999993,0.898097797911614,924.0,76.0,1000
1,96000,0.9594371318817139,0.4948948919773102,0.9218095794280534,0.7410228848457336,0.8641974329948425,0.751,0.9218095794280534,919.0,81.0,1000
